L2 error at time T = 10.00: 			0.000002659550673
Error in second moments at time T = 10.00: 	0.000000012573090
Number of steps: 				1000

Example sample path

t			Q_t
8.590000000000000	0.692375937446069
8.600000000000000	0.697381532831921
8.609999999999999	0.701758728088519
8.620000000000001	0.706262792703943
8.630000000000001	0.711606246281071
8.640000000000001	0.718605182044484
8.650000000000000	0.726043339836867
8.660000000000000	0.734012419338665
8.670000000000000	0.739829171603526
8.680000000000000	0.745049030353607
8.690000000000000	0.749206117328805
8.700000000000001	0.752956933278294
8.710000000000001	0.755955432678644
8.720000000000001	0.759471468278455
8.730000000000000	0.762937217757422
8.740000000000000	0.767611031156146
8.750000000000000	0.772969818520297
8.760000000000000	0.780277924478818
8.770000000000000	0.787926591151096
8.779999999999999	0.795705308258045
8.790000000000001	0.803761044824125
8.800000000000001	0.812256927072204
8.810000000000000	0.821916375506161
8.820000000000000	0.832926831628163
8.830000000000000	0.845000117749907
8.840000000000000	0.857572274968130
8.850000000000000	0.869399801019568
8.859999999999999	0.881891175334389
8.870000000000001	0.894947809692739
8.880000000000001	0.907679974446568
8.890000000000001	0.920681925214609
8.900000000000000	0.933644318783484
8.910000000000000	0.945441948177760
8.920000000000000	0.956842765080537
8.930000000000000	0.967772917742461
8.940000000000000	0.977512198564752
8.950000000000001	0.986720124164713
8.960000000000001	0.995897584931497
8.970000000000001	1.005214681769492
8.980000000000000	1.014852605419358
8.990000000000000	1.024265501385942
9.000000000000000	1.033098927719747
9.010000000000000	1.040612474122871
9.020000000000000	1.047806971096452
9.029999999999999	1.054751579406108
9.040000000000001	1.061060748156383
9.050000000000001	1.066677525355455
9.060000000000000	1.073216809097012
9.070000000000000	1.079970355677793
9.080000000000000	1.085606032414564
9.090000000000000	1.090883349089137
9.100000000000000	1.097782910233926
9.109999999999999	1.105009516626552
9.120000000000001	1.111520828225296
9.130000000000001	1.117839970172092
9.140000000000001	1.124830624776984
9.150000000000000	1.130604545783137
9.160000000000000	1.135634573501000
9.170000000000000	1.140843515885424
9.180000000000000	1.147231561820616
9.190000000000000	1.155233985255345
9.200000000000001	1.163528774124069
9.210000000000001	1.170971299353280
9.220000000000001	1.177736996239384
9.230000000000000	1.183953991156667
9.240000000000000	1.189356744551184
9.250000000000000	1.194017799233997
9.260000000000000	1.198251903077565
9.270000000000000	1.201762207570594
9.279999999999999	1.205385835828310
9.290000000000001	1.208694948526660
9.300000000000001	1.213276822011154
9.310000000000000	1.218461424738329
9.320000000000000	1.224778490806641
9.330000000000000	1.231949475313536
9.340000000000000	1.238418565435226
9.350000000000000	1.244022776185272
9.359999999999999	1.249601543196301
9.370000000000001	1.255708005351985
9.380000000000001	1.262270169854010
9.390000000000001	1.269085375834032
9.400000000000000	1.275826871155968
9.410000000000000	1.281877595044238
9.420000000000000	1.287034640577287
9.430000000000000	1.292760382482771
9.440000000000000	1.297297775277131
9.450000000000001	1.300912581183367
9.460000000000001	1.303577589428982
9.470000000000001	1.306472134852042
9.480000000000000	1.308625423726688
9.490000000000000	1.310863959789843
9.500000000000000	1.312782650898169
9.510000000000000	1.313571374927616
9.520000000000000	1.313520877253068
9.529999999999999	1.311265795402269
9.540000000000001	1.307428749234622
9.550000000000001	1.302977659524449
9.560000000000000	1.298468739700354
9.570000000000000	1.292773817948663
9.580000000000000	1.286470360823295
9.590000000000000	1.279662210535917
9.600000000000000	1.272164048784445
9.609999999999999	1.263591601279053
9.620000000000001	1.254503329091896
9.630000000000001	1.245787149168417
9.640000000000001	1.236260476484551
9.650000000000000	1.226252234773057
9.660000000000000	1.215862429355127
9.670000000000000	1.205740243277946
9.680000000000000	1.195831818520195
9.690000000000000	1.185532553559216
9.700000000000001	1.175070279803262
9.710000000000001	1.164608561070868
9.720000000000001	1.153740267890911
9.730000000000000	1.141420658342306
9.740000000000000	1.127930774508039
9.750000000000000	1.114509839989709
9.760000000000000	1.101834329749779
9.770000000000000	1.089974473628570
9.779999999999999	1.078730054241936
9.790000000000001	1.067362812241363
9.800000000000001	1.056613955264443
9.810000000000000	1.045679236802644
9.820000000000000	1.035001345211247
9.830000000000000	1.024743637527934
9.840000000000000	1.015003655440704
9.850000000000000	1.004982801415846
9.859999999999999	0.995530141306056
9.870000000000001	0.987074841958441
9.880000000000001	0.978426917854378
9.890000000000001	0.970155243063551
9.900000000000000	0.961766954243314
9.910000000000000	0.953947810481938
9.920000000000000	0.946524083281509
9.930000000000000	0.938110402427485
9.940000000000000	0.929835631565037
9.950000000000001	0.921660580060666
9.960000000000001	0.913468670584477
9.970000000000001	0.904591281731600
9.980000000000000	0.895023221457374
9.990000000000000	0.884658149942586
10.000000000000000	0.873451698545142
